timestamp,Bx,By,Bz,B norm
1756223949.6391137,199724.25,-65792.25,295818.609375,362942.2073149992
1756223949.6771135,199730.25,-65792.0,295815.328125,362942.7894073168
1756223949.7141137,199716.75,-65794.0,295815.359375,362935.748457937
1756223949.7521136,199721.5,-65779.625,295818.84375,362938.5966592387
1756223949.7901137,199729.0,-65786.5,295822.234375,362946.7335214183
1756223949.8271136,199722.75,-65805.625,295824.28125,362948.4295685576
1756223949.8641136,199712.5,-65790.875,295816.453125,362933.7347629329
1756223949.9021137,199719.25,-65788.625,295817.671875,362938.0346470983
1756223949.9391136,199722.75,-65787.5,295820.75,362942.26559382
1756223949.9771135,199730.0,-65798.25,295822.34375,362949.5029130164
1756223950.0141137,199726.25,-65791.25,295813.765625,362939.1787185113
1756223950.0511136,199706.25,-65804.125,295810.203125,362927.6035643085
1756223950.0891137,199725.25,-65788.5,295814.25,362938.5247157912
1756223950.1261137,199721.75,-65790.875,295807.28125,362931.3492891524
1756223950.1641135,199720.25,-65782.375,295813.703125,362934.2172863131
1756223950.2011137,199721.25,-65779.75,295810.25,362931.4773021038
1756223950.2381136,199718.75,-65801.625,295826.84375,362947.5918604365
1756223950.2761135,199719.75,-65805.125,295819.578125,362942.8547559259
1756223950.3131137,199722.25,-65775.0,295816.359375,362936.1462350391
1756223950.3511136,199714.5,-65786.625,295805.875,362925.4430646276
1756223950.3881135,199724.0,-65784.875,295819.796875,362941.7007977065
1756223950.4261136,199716.5,-65804.125,295824.71875,362945.07499452616
1756223950.4631135,199714.0,-65790.625,295821.515625,362938.6411510391
1756223950.5011137,199718.5,-65787.875,295814.015625,362934.50590905984
1756223950.5381136,199726.75,-65786.0,295818.515625,362942.3737291374
1756223950.5761137,199724.75,-65798.875,295826.28125,362949.9364816479
1756223950.6131136,199708.75,-65798.0,295828.0,362942.3745094564
1756223950.6501136,199719.75,-65782.75,295816.234375,362936.0732380152
1756223950.6871135,199724.0,-65782.0,295818.0625,362939.7660786896
1756223950.7251136,199728.0,-65785.875,295821.9375,362945.8279685407
1756223950.7621136,199718.75,-65797.375,295821.34375,362942.3385009095
1756223950.8001137,199718.25,-65787.125,295825.078125,362943.24907138094
1756223950.8371136,199711.0,-65795.75,295824.640625,362940.4665230551
1756223950.8751135,199729.0,-65793.125,295816.953125,362943.6299129991
